id,result
1419,0.7879567742347717
9802,0.178704634308815
16431,0.3938467800617218
9015,0.2547907829284668
4188,0.37761667370796204
6666,0.806693434715271
9890,0.19916445016860962
16036,0.8072492480278015
16398,0.8102155327796936
6452,0.29575327038764954
18576,0.5465049147605896
11910,0.4543604850769043
15625,0.5541420578956604
19434,0.4775495231151581
13139,0.79170823097229
9614,0.16627882421016693
15271,0.6711446046829224
3564,0.5580671429634094
15136,0.8674543499946594
6065,0.764351487159729
16532,0.8137509822845459
1261,0.6375032067298889
15483,0.3575347661972046
18161,0.3128716051578522
6985,0.482170969247818
10406,0.49856051802635193
15617,0.8780993819236755
1146,0.7089126706123352
10106,0.15845896303653717
18208,0.5450426936149597
4756,0.5018784403800964
13159,0.3393324315547943
15412,0.7910726070404053
1350,0.7462655901908875
610,0.6084674000740051
21276,0.758029580116272
20927,0.7574132680892944
3499,0.33067283034324646
4520,0.5156227350234985
10291,0.40747448801994324
9272,0.14332105219364166
6374,0.6602726578712463
9554,0.2515822947025299
6267,0.866335928440094
10081,0.2121799737215042
18988,0.6278851628303528
13229,0.47363755106925964
9365,0.4843085706233978
1295,0.32625070214271545
15301,0.8162441253662109
33,0.47441768646240234
4059,0.5504951477050781
4252,0.6981202363967896
158,0.6502691507339478
19366,0.6413431167602539
6223,0.7897248864173889
264,0.7006168961524963
11850,0.7977182269096375
12908,0.8067511916160583
18552,0.6487816572189331
9306,0.39028969407081604
3944,0.5928763151168823
18693,0.4645300805568695
6724,0.7877718806266785
12286,0.22136209905147552
7105,0.47475987672805786
3721,0.5446299910545349
12229,0.7358681559562683
18976,0.45133286714553833
16497,0.6029829978942871
15413,0.5076483488082886
4169,0.6028645634651184
10415,0.15883511304855347
19089,0.4350331127643585
13175,0.8178672194480896
15108,0.8139140009880066
16092,0.8599077463150024
16541,0.6942692399024963
4705,0.5820897817611694
21110,0.7573946714401245
7529,0.5607459545135498
15876,0.8426358103752136
15444,0.8450821042060852
16382,0.8164162039756775
8971,0.31518909335136414
21514,0.5413970351219177
18573,0.489185631275177
3877,0.5144539475440979
21145,0.49089911580085754
15066,0.7534539103507996
21067,0.7354151010513306
9751,0.30484580993652344
9840,0.20627543330192566
16601,0.4238620102405548
3522,0.528584361076355
822,0.444140762090683
12479,0.6915481686592102
17988,0.3512444496154785
940,0.5911536812782288
6455,0.9112637042999268
9947,0.3177667558193207
15247,0.785356879234314
1726,0.7258396744728088
386,0.6528110504150391
18272,0.5843586325645447
13536,0.4826136529445648
10131,0.16870443522930145
585,0.8062896132469177
18211,0.6250097751617432
3400,0.5496044754981995
15258,0.28790169954299927
1007,0.7701650261878967
6096,0.7367273569107056
16301,0.6959126591682434
12202,0.4076702296733856
10572,0.45440828800201416
20993,0.7525230646133423
3422,0.28102564811706543
18649,0.6370557546615601
3323,0.5625585913658142
10404,0.5259264707565308
9728,0.2993670403957367
12143,0.25621354579925537
21424,0.5735745429992676
9721,0.23552550375461578
6445,0.8261351585388184
12686,0.7558942437171936
903,0.5636377930641174
1510,0.6678188443183899
6921,0.8814436793327332
207,0.6313312649726868
13492,0.5062087774276733
1479,0.5511285066604614
438,0.6565472483634949
9367,0.6845672726631165
12459,0.7619797587394714
10142,0.5333945751190186
13364,0.7231077551841736
15364,0.6639713644981384
21081,0.7022291421890259
7511,0.35163962841033936
16138,0.7120833396911621
6694,0.770926296710968
21224,0.6679174900054932
21456,0.7253940105438232
11991,0.7200403213500977
16421,0.7435017824172974
1402,0.6189214587211609
18895,0.4579307436943054
1390,0.538848876953125
430,0.6978850960731506
12562,0.29860907793045044
8907,0.15636003017425537
19093,0.432026207447052
7604,0.6453066468238831
3686,0.38998112082481384
10010,0.25923657417297363
12601,0.321826696395874
1478,0.7268621921539307
11883,0.7088058590888977
4215,0.37053611874580383
3151,0.5447646379470825
18594,0.5250983834266663
20739,0.6239224672317505
15216,0.5590042471885681
16111,0.5138075947761536
12380,0.3913223445415497
1324,0.6677626371383667
3720,0.42757439613342285
9095,0.343423992395401
6727,0.8229420781135559
13418,0.7608828544616699
9138,0.5454908013343811
19262,0.6241552829742432
15637,0.7093866467475891
15283,0.6082243323326111
18562,0.6467873454093933
705,0.5817335247993469
18428,0.5644735097885132
18209,0.4019547402858734
10489,0.18932649493217468
20734,0.6968221068382263
9412,0.1740400344133377
15468,0.3005087375640869
15298,0.45358380675315857
15009,0.8149803876876831
9689,0.3978108763694763
4494,0.5295397639274597
4438,0.5656824111938477
135,0.5703887939453125
6226,0.507156491279602
9588,0.47260627150535583
6781,0.8507171869277954
267,0.8000687956809998
6510,0.5436676740646362
3662,0.6274582743644714
13244,0.6036800742149353
13526,0.43931105732917786
21203,0.7399230003356934
9629,0.27823925018310547
14884,0.7400186061859131
1015,0.6337194442749023
6763,0.7121398448944092
20781,0.6737164258956909
9539,0.4149935841560364
4377,0.47784656286239624
18902,0.3596350848674774
1070,0.5239447355270386
13151,0.6250221133232117
21126,0.5470526814460754
16376,0.6191058158874512
6254,0.8490980267524719
12039,0.4488610625267029
6318,0.5609202980995178
9842,0.20892398059368134
18291,0.6514877676963806
18099,0.5635530948638916
3178,0.5234250426292419
18275,0.623977780342102
18489,0.6088734269142151
13146,0.7122990489006042
3199,0.4628320634365082
15158,0.8454073071479797
15403,0.37012824416160583
12941,0.742232620716095
1162,0.6627153158187866
7683,0.6293197274208069
18874,0.5814242959022522
9545,0.24417133629322052
1696,0.5889900922775269
12412,0.4373546838760376
1019,0.6666996479034424
11892,0.4713178873062134
13471,0.6963256597518921
6750,0.1611344963312149
16133,0.7675316333770752
9606,0.5660629272460938
21099,0.7376004457473755
618,0.5921856164932251
9746,0.3273102045059204
14843,0.7449877262115479
15306,0.765748143196106
16424,0.8093740344047546
16368,0.531573474407196
18460,0.30495449900627136
6249,0.825481653213501
7439,0.7594696283340454
4681,0.37035953998565674
12619,0.7170384526252747
19471,0.6857960820198059
3418,0.6817282438278198
168,0.695891797542572
9084,0.5330101847648621
4383,0.2829059064388275
15536,0.5512557625770569
791,0.5053233504295349
171,0.4049128293991089
15774,0.8773879408836365
20884,0.7033308744430542
6174,0.6312820911407471
723,0.7111319899559021
443,0.475076287984848
18685,0.5929519534111023
19385,0.42493534088134766
3229,0.6306706666946411
11877,0.30737632513046265
4237,0.38669782876968384
12984,0.6860671639442444
4688,0.5519786477088928
19298,0.3521219491958618
13350,0.601325511932373
10191,0.4297160506248474
15745,0.6516900658607483
12367,0.7940168976783752
3730,0.38582727313041687
1595,0.6752437949180603
13037,0.6525239944458008
557,0.7343466877937317
18050,0.3879515528678894
1149,0.7722976207733154
18383,0.34151527285575867
7385,0.42440009117126465
19203,0.4449160695075989
12581,0.9064018726348877
7127,0.6364612579345703
1493,0.7770707607269287
9601,0.20495443046092987
9025,0.2090480923652649
6513,0.6568402051925659
13537,0.7800313234329224
1530,0.6463441848754883
9127,0.5205797553062439
3160,0.5819887518882751
15736,0.7981509566307068
18413,0.5764569044113159
444,0.6832038760185242
315,0.7604575753211975
3438,0.4080132246017456
10128,0.41985467076301575
18790,0.5454612970352173
21345,0.6320716142654419
545,0.21294757723808289
9247,0.6871179938316345
9902,0.17608095705509186
6554,0.7844685912132263
21354,0.5005248188972473
21158,0.6809818744659424
3532,0.4153551757335663
619,0.8040042519569397
15809,0.5986334681510925
1165,0.5682377815246582
13390,0.7844250202178955
21347,0.7092088460922241
13391,0.6442745923995972
9992,0.1771201491355896
3133,0.5288113355636597
689,0.6179640889167786
9831,0.40894514322280884
19457,0.46201008558273315
16558,0.8433584570884705
9480,0.19460302591323853
18598,0.44019195437431335
15478,0.7295835614204407
13578,0.7033137679100037
12032,0.44134587049484253
4069,0.4565708339214325
6500,0.4453365206718445
17936,0.2112625241279602
9647,0.4126587510108948
18415,0.318346232175827
13521,0.7501078844070435
6845,0.7748569846153259
9113,0.28002041578292847
9490,0.15273378789424896
15028,0.4543903172016144
3393,0.3406233787536621
12404,0.8507924675941467
3503,0.4148801267147064
6119,0.5286750793457031
13585,0.7697773575782776
9271,0.2926280200481415
10571,0.4028837978839874
21150,0.49610596895217896
9639,0.1873582899570465
12532,0.7044579982757568
13393,0.424150675535202
9316,0.4936326742172241
10287,0.2224980741739273
21428,0.5523040890693665
6994,0.4333136975765228
3260,0.6970758438110352
12626,0.802557647228241
14994,0.8864890933036804
14872,0.840266227722168
6079,0.807695209980011
4139,0.6722081899642944
3329,0.30254432559013367
7117,0.4015224277973175
9874,0.40114837884902954
3665,0.43319249153137207
11888,0.3499012291431427
10044,0.116988904774189
15207,0.5914523005485535
3673,0.27287599444389343
3130,0.696528971195221
255,0.6212186217308044
5980,0.5465731620788574
19470,0.5289955139160156
9760,0.5465490818023682
18303,0.6085887551307678
9274,0.35155609250068665
13348,0.6646535992622375
10031,0.6631534099578857
9876,0.2041880190372467
15814,0.8442469835281372
4455,0.7247191071510315
18694,0.680389940738678
19450,0.2656536102294922
1404,0.756060004234314
16093,0.6570299863815308
21170,0.7125507593154907
7657,0.7861560583114624
1449,0.7863130569458008
12321,0.7797473073005676
12790,0.319393128156662
10110,0.1893669068813324
14960,0.7061804533004761
15055,0.6582015156745911
3783,0.5321578979492188
1406,0.6410840749740601
19354,0.49267512559890747
3863,0.527662456035614
3843,0.40296149253845215
11889,0.5774109363555908
1030,0.5769877433776855
18319,0.6790399551391602
3835,0.465480774641037
3291,0.616400957107544
21185,0.7540069222450256
654,0.7252674102783203
13246,0.7902714610099792
9145,0.50247722864151
18815,0.583098292350769
1353,0.6517030000686646
18683,0.5212441086769104
21579,0.3457780182361603
10559,0.6148329973220825
6377,0.8556915521621704
13360,0.5944331288337708
4679,0.5830626487731934
18668,0.7207168340682983
21457,0.5915910005569458
1685,0.6699416637420654
12963,0.6415866613388062
9266,0.16841162741184235
6867,0.5122806429862976
7076,0.6213790774345398
12551,0.3424440026283264
6747,0.5734485983848572
20776,0.6433670520782471
17952,0.633374035358429
18196,0.376180499792099
16199,0.6226605176925659
13396,0.5807155966758728
15098,0.6302705407142639
13025,0.3675861954689026
15940,0.7884030938148499
7527,0.2545446753501892
16127,0.8147017359733582
302,0.7564874887466431
12763,0.41536208987236023
4690,0.49607720971107483
12098,0.4360326826572418
9405,0.5571215152740479
19291,0.4118548333644867
21512,0.5211115479469299
9233,0.3498913645744324
1085,0.6659825444221497
3349,0.46408483386039734
19497,0.28053373098373413
10094,0.19272954761981964
16188,0.4860229194164276
16438,0.4219740629196167
19412,0.5614715814590454
1032,0.7434566617012024
4268,0.4445972740650177
10290,0.24145649373531342
4197,0.44871777296066284
1684,0.5663163065910339
16622,0.6655938625335693
19010,0.22360862791538239
15358,0.7487174868583679
1751,0.6945727467536926
20774,0.6888195276260376
20758,0.6621233820915222
7598,0.712721049785614
16615,0.7468587160110474
12205,0.653908908367157
10203,0.5659262537956238
1753,0.635737955570221
19135,0.3387649357318878
599,0.6643977165222168
1663,0.6482830047607422
13328,0.445136696100235
15366,0.629755973815918
6177,0.8522441983222961
402,0.6329243183135986
1589,0.7713895440101624
14904,0.8512188196182251
13169,0.8645650148391724
6178,0.7731143236160278
8886,0.24756641685962677
15093,0.7390719056129456
4711,0.6305815577507019
17933,0.48572686314582825
10130,0.5491832494735718
7421,0.43319445848464966
15308,0.8035968542098999
4402,0.36323031783103943
12560,0.44713935256004333
6182,0.7791945338249207
1767,0.6733478307723999
5993,0.6522194147109985
3270,0.48727676272392273
10129,0.25031888484954834
6775,0.604116678237915
373,0.6883853077888489
16498,0.44175779819488525
4491,0.6658856868743896
18760,0.4519577920436859
21135,0.6651137471199036
16202,0.6553283333778381
10393,0.16951045393943787
10152,0.5529853105545044
7651,0.3899078965187073
18978,0.6990986466407776
19189,0.5024529695510864
941,0.8344666361808777
15967,0.6501309275627136
9403,0.5368059873580933
3580,0.34648337960243225
8896,0.7007734179496765
1271,0.6744337677955627
10375,0.5292774438858032
9078,0.2899026572704315
7462,0.5655442476272583
273,0.498548686504364
12550,0.7534820437431335
16565,0.7971851825714111
18722,0.7094340920448303
21092,0.6853772401809692
12027,0.5351392030715942
6980,0.45520198345184326
1287,0.7131407856941223
18615,0.5434114933013916
14941,0.757422149181366
13569,0.7602977156639099
6414,0.5149363875389099
7656,0.5347557067871094
707,0.5617501139640808
9845,0.18674902617931366
15773,0.5329331755638123
9725,0.4110865890979767
11930,0.6890175342559814
6030,0.8608781695365906
18285,0.6387426853179932
3089,0.565498948097229
12335,0.5458151698112488
9175,0.48404809832572937
13533,0.8647255301475525
1480,0.6068682074546814
16381,0.8725404143333435
11939,0.779895544052124
6428,0.3792519271373749
3481,0.5241550207138062
12840,0.8627209663391113
12470,0.8839267492294312
13498,0.7101326584815979
3030,0.5209140181541443
7610,0.6904985904693604
19318,0.4291236102581024
18067,0.4675690531730652
6484,0.8425374627113342
13452,0.12894931435585022
4461,0.5746539235115051
11880,0.34397467970848083
4610,0.29715079069137573
4293,0.591924250125885
7489,0.45710140466690063
16494,0.768383800983429
4617,0.562179446220398
12748,0.6191275119781494
9915,0.1687413901090622
19338,0.5183386206626892
17997,0.588057279586792
16351,0.920907199382782
18848,0.6128037571907043
6992,0.7164530158042908
16469,0.6976450085639954
18531,0.45741337537765503
19268,0.542063295841217
10569,0.1768568456172943
15727,0.6262500286102295
4588,0.7252927422523499
15228,0.8599613904953003
12407,0.6060869097709656
12494,0.7107475399971008
18554,0.6215929985046387
13598,0.7976937294006348
21630,0.6351235508918762
9065,0.18022891879081726
6786,0.8736533522605896
1569,0.41655057668685913
10439,0.30854496359825134
15888,0.8674895763397217
13002,0.5202973484992981
1677,0.6958740949630737
683,0.7096154093742371
3428,0.6946421265602112
13401,0.8844496011734009
19438,0.5146057605743408
7032,0.7541704773902893
10455,0.43196818232536316
13158,0.7368646860122681
18807,0.2732923924922943
6264,0.858299195766449
21429,0.9026157259941101
10452,0.5056787133216858
16507,0.7345739006996155
12991,0.877730131149292
251,0.7069414258003235
15977,0.7661934494972229
7256,0.8847897052764893
18304,0.4904233515262604
9757,0.25030097365379333
16219,0.796637773513794
12334,0.7992075085639954
1143,0.7714899778366089
16293,0.4988997280597687
15873,0.8042759895324707
4772,0.48437434434890747
12704,0.5855396389961243
4355,0.7494854927062988
18938,0.575430691242218
15171,0.5839605331420898
18416,0.593706488609314
10034,0.54432213306427
12135,0.4050866961479187
10441,0.3438613712787628
9388,0.2859096825122833
18650,0.5882239937782288
1316,0.6233121752738953
7390,0.2819041311740875
13176,0.4764730930328369
19130,0.5077518224716187
10285,0.2211688905954361
3299,0.7398319840431213
3353,0.46744176745414734
9945,0.3667422831058502
1309,0.6974353194236755
18513,0.5077342391014099
14939,0.2728930711746216
12379,0.6409944295883179
18974,0.6824995279312134
9484,0.3533022403717041
21607,0.8112053275108337
18809,0.5462567806243896
9119,0.1744234412908554
21177,0.5633549690246582
8972,0.6697400212287903
9341,0.6423115134239197
18682,0.7278483510017395
623,0.4962219297885895
9604,0.3745840787887573
18565,0.5443575978279114
6044,0.2534048557281494
15063,0.9016566872596741
13599,0.37391185760498047
15329,0.8453769087791443
12071,0.7580102682113647
6474,0.7911686897277832
4149,0.5026052594184875
4341,0.34233683347702026
1517,0.6674159169197083
18518,0.5637596845626831
10548,0.5945665240287781
13231,0.35062459111213684
7189,0.24784964323043823
18138,0.6538822054862976
7317,0.6311348676681519
16213,0.7217620015144348
21146,0.7155158519744873
5994,0.6800572276115417
3766,0.42106547951698303
1259,0.7001097202301025
10366,0.3666965663433075
1750,0.6747189164161682
3404,0.4733927249908447
12063,0.7555237412452698
312,0.4997449517250061
15042,0.8371899127960205
9378,0.38882771134376526
18627,0.5219799876213074
7018,0.627595841884613
21114,0.657254159450531
12138,0.3019878566265106
20956,0.6077977418899536
6110,0.7616956830024719
9660,0.6818590760231018
18907,0.6411212086677551
787,0.8079102635383606
18930,0.26169881224632263
13427,0.5435425043106079
7138,0.49674445390701294
527,0.5705170631408691
21161,0.7399654388427734
10391,0.17031095921993256
3510,0.21320965886116028
15050,0.6576500535011292
16517,0.28103455901145935
21253,0.530682384967804
1229,0.7494128346443176
7187,0.8171188235282898
21097,0.692483127117157
12475,0.23108185827732086
10422,0.6875118613243103
3575,0.5799510478973389
13014,0.49129271507263184
19064,0.26693782210350037
927,0.6242008805274963
15635,0.7419471740722656
9270,0.18529582023620605
19063,0.5255689024925232
6198,0.7971307039260864
12097,0.36904361844062805
4213,0.6091854572296143
4483,0.614284098148346
526,0.6482834815979004
11881,0.5512338280677795
7679,0.7390062808990479
3622,0.6233741641044617
497,0.6718603372573853
15499,0.8725054860115051
5996,0.667900025844574
114,0.6796737909317017
67,0.6540703177452087
18613,0.5376515984535217
23,0.7272656559944153
10282,0.24384750425815582
4723,0.6625385880470276
12737,0.42931732535362244
20827,0.7110759615898132
4313,0.4380020499229431
38,0.6067007184028625
120,0.6737667918205261
309,0.6397568583488464
17882,0.33199238777160645
4764,0.6283450126647949
12262,0.4781072735786438
4060,0.5596457123756409
9854,0.1563890427350998
737,0.7503430843353271
9079,0.5310882329940796
9503,0.5767301321029663
10139,0.6071606278419495
6301,0.8355294466018677
4318,0.5984698534011841
1506,0.6342818140983582
15104,0.8631081581115723
18054,0.4307389259338379
890,0.6220678091049194
3373,0.4721219539642334
1237,0.7958856821060181
10626,0.4358137249946594
15419,0.8877105116844177
4200,0.22968527674674988
6990,0.4168880581855774
3312,0.5578254461288452
1090,0.46095341444015503
19,0.3500383496284485
286,0.27610257267951965
21441,0.7776603102684021
12324,0.7013781666755676
3061,0.42428043484687805
4241,0.665611743927002
4274,0.41419991850852966
19304,0.46840059757232666
112,0.7008954286575317
4434,0.5508468747138977
18114,0.6125473976135254
3457,0.5619112849235535
15665,0.8373297452926636
6618,0.4929550290107727
7674,0.7816945314407349
21594,0.6072269678115845
551,0.6854703426361084
3630,0.4926103353500366
9834,0.15080060064792633
16151,0.6825464963912964
14945,0.34564757347106934
4144,0.5841478705406189
3544,0.3910759389400482
12797,0.6801192164421082
16360,0.8275150060653687
13194,0.7613517045974731
1248,0.6562949419021606
12225,0.847893476486206
15439,0.3975830078125
1289,0.5747909545898438
18688,0.28771746158599854
21180,0.6992483139038086
7475,0.7831902503967285
12219,0.8437838554382324
3279,0.5567063689231873
3789,0.4286932647228241
15878,0.2945215404033661
20825,0.5740430951118469
18519,0.4747301936149597
136,0.6930548548698425
3447,0.7082946300506592
9381,0.21409647166728973
1021,0.6579884886741638
10048,0.2624949514865875
1137,0.6828417181968689
13153,0.8206244111061096
816,0.7050668597221375
15805,0.8018733263015747
12156,0.8288583159446716
18154,0.35210371017456055
3461,0.5085358619689941
7572,0.8083498477935791
12466,0.6546984314918518
8957,0.5066022872924805
12607,0.5927450060844421
1209,0.6361369490623474
1470,0.6442729830741882
12622,0.4919847249984741
16044,0.7341233491897583
12502,0.4160637855529785
18482,0.6932085156440735
20965,0.42066311836242676
18330,0.35683444142341614
15529,0.7815088629722595
1712,0.6778701543807983
15464,0.8243671655654907
7148,0.6128880381584167
15130,0.8171988129615784
4661,0.7066196203231812
1438,0.5899803042411804
477,0.6338645815849304
10211,0.7747099995613098
4482,0.3022942841053009
1468,0.672707736492157
7247,0.6174226403236389
6940,0.7599679231643677
3837,0.42995941638946533
21463,0.5360538959503174
21191,0.6548447012901306
6266,0.2347254753112793
18018,0.3359178602695465
12175,0.701400101184845
19479,0.5218612551689148
10396,0.5258721709251404
15469,0.8254507780075073
15696,0.6305565237998962
3263,0.6229255795478821
16343,0.5058087706565857
3210,0.5669638514518738
9967,0.7420969009399414
13327,0.8542477488517761
12196,0.5068557858467102
15856,0.8503774404525757
4107,0.4119054973125458
4061,0.6294969320297241
13620,0.7968500852584839
13160,0.7951885461807251
3705,0.32426005601882935
9806,0.1827174425125122
9602,0.16753746569156647
12391,0.518667995929718
1621,0.7884659767150879
11922,0.5318178534507751
13394,0.7955252528190613
1615,0.8044741749763489
16448,0.9015523195266724
16218,0.6091388463973999
756,0.6193402409553528
9075,0.7565056085586548
9255,0.6977398991584778
15609,0.7863712310791016
929,0.7245888710021973
874,0.8150224685668945
10188,0.5348880887031555
9493,0.5893940925598145
3204,0.6815462112426758
14854,0.5735413432121277
18375,0.32514193654060364
9731,0.20539014041423798
11885,0.4077170193195343
3844,0.6181584596633911
6588,0.23943553864955902
6918,0.5007768869400024
1579,0.6460307836532593
16130,0.3291969895362854
9238,0.4995557367801666
16428,0.36225253343582153
4285,0.45845529437065125
16045,0.8787135481834412
12520,0.762701153755188
11982,0.6532735824584961
21617,0.724277138710022
16153,0.6514090895652771
205,0.7059311270713806
6284,0.8342927694320679
4272,0.5502073168754578
19473,0.6200475096702576
13358,0.26216936111450195
15341,0.8319432735443115
10500,0.17826123535633087
4558,0.5577011108398438
3701,0.3968794643878937
12054,0.7052329182624817
6715,0.253372460603714
13216,0.394819438457489
16195,0.6700692176818848
21259,0.702755331993103
15416,0.863734781742096
3386,0.5674402117729187
16137,0.5509750247001648
12684,0.4887778162956238
13354,0.6137820482254028
7273,0.646050214767456
1601,0.7276469469070435
21563,0.768426775932312
6734,0.19729427993297577
517,0.6451225280761719
11879,0.4471910297870636
3957,0.3534933030605316
13225,0.5660097599029541
4488,0.42881426215171814
12871,0.5193259119987488
6323,0.43021905422210693
15817,0.8088534474372864
18853,0.6769962310791016
20933,0.6946334838867188
4613,0.5709848403930664
19489,0.40807798504829407
9753,0.5216985940933228
9003,0.6788559556007385
7068,0.6041669249534607
18078,0.5315566062927246
15692,0.8349141478538513
18567,0.5837129950523376
18064,0.5498006939888
12621,0.30192238092422485
1455,0.6071773171424866
12148,0.8301261067390442
18222,0.6227595210075378
987,0.6314010620117188
3597,0.2360372543334961
4571,0.4203418791294098
18523,0.6333461999893188
14999,0.8076400756835938
19227,0.5680424571037292
10598,0.1376994252204895
18292,0.3908877670764923
4391,0.5054320693016052
3996,0.506882905960083
16015,0.6477034091949463
9086,0.1740228235721588
13223,0.4966963827610016
6616,0.16502997279167175
19206,0.5721326470375061
15864,0.8658605217933655
10262,0.2244638204574585
18660,0.5239312648773193
12423,0.7185038328170776
7103,0.6470620632171631
18765,0.654059112071991
6814,0.3814145028591156
16513,0.6394103169441223
6186,0.38038358092308044
21325,0.7168779373168945
18002,0.5881756544113159
4342,0.4842182695865631
19542,0.37984535098075867
21056,0.8325453400611877
9652,0.5719450116157532
63,0.5812118649482727
19148,0.6769183278083801
20859,0.720699667930603
21257,0.5434263944625854
16436,0.6087955236434937
6905,0.3519415259361267
18716,0.4939769506454468
9173,0.18293993175029755
15908,0.5715146064758301
16396,0.6096186637878418
6949,0.7182764410972595
9765,0.38540011644363403
15062,0.8330078125
13310,0.31440111994743347
15602,0.7233980298042297
14912,0.7308609485626221
7208,0.34284359216690063
421,0.5976088643074036
15583,0.8382811546325684
3206,0.5986979603767395
3506,0.4501217305660248
19306,0.48809537291526794
21013,0.38079965114593506
1501,0.6783976554870605
9374,0.19957752525806427
7387,0.8479153513908386
10257,0.7622181177139282
12322,0.29426485300064087
9166,0.4549280107021332
16121,0.7680581212043762
18435,0.6263599991798401
9110,0.56523197889328
7645,0.7387317419052124
19134,0.4129033088684082
797,0.7380027770996094
10381,0.3733299672603607
7501,0.7124764323234558
12306,0.45814964175224304
360,0.5472659468650818
13413,0.2027997225522995
3589,0.7327727675437927
7362,0.4427672326564789
7600,0.6853880882263184
10493,0.3558623492717743
10557,0.22620956599712372
16331,0.5956137776374817
7550,0.4277578294277191
15388,0.7211694717407227
9262,0.2154994159936905
9836,0.32624226808547974
9801,0.6070844531059265
6204,0.7860678434371948
8922,0.486232191324234
919,0.7525836229324341
1074,0.6679807305335999
10093,0.6149066090583801
6487,0.7361894845962524
12605,0.7052743434906006
18564,0.570483922958374
10604,0.730201244354248
10551,0.33255261182785034
18134,0.41838568449020386
6628,0.42058396339416504
537,0.6433395743370056
10347,0.2754884958267212
21281,0.6564212441444397
16327,0.6102462410926819
15159,0.8712942004203796
12609,0.8458805084228516
11966,0.6403206586837769
9451,0.18877360224723816
1331,0.8034718632698059
13553,0.818397045135498
7056,0.7885752320289612
13173,0.26848816871643066
3591,0.6449303030967712
18106,0.5015174150466919
3124,0.5086583495140076
1667,0.6543660759925842
12815,0.5686123967170715
15890,0.4991183876991272
10267,0.5828593373298645
13017,0.22049479186534882
3511,0.38622358441352844
1778,0.2715202271938324
1009,0.6130722761154175
3411,0.5310848951339722
9011,0.4147019684314728
715,0.46696406602859497
9181,0.26594388484954834
3702,0.4345674216747284
18499,0.7349866032600403
6341,0.6465896964073181
799,0.7148004174232483
10359,0.11646881699562073
4395,0.4905039370059967
18811,0.6368473768234253
12018,0.7027095556259155
19242,0.5691540837287903
13325,0.7727759480476379
16359,0.6691102385520935
18525,0.5781054496765137
4771,0.4042125344276428
3262,0.5251654386520386
15465,0.7878156304359436
15909,0.7590227723121643
6927,0.49461230635643005
9219,0.5943074822425842
13527,0.2551489472389221
15928,0.45810630917549133
13582,0.6291708946228027
12981,0.8417285680770874
658,0.6399797797203064
1296,0.6515913605690002
6277,0.29031357169151306
595,0.675177812576294
6882,0.5260274410247803
3769,0.3715303838253021
13075,0.6821230053901672
18219,0.4486744701862335
6996,0.6403831243515015
3934,0.5999718308448792
6981,0.6582995057106018
12398,0.6320432424545288
7083,0.45692870020866394
736,0.6691440939903259
9428,0.5248534083366394
3372,0.4274212121963501
15208,0.7843535542488098
3627,0.5020771622657776
15889,0.20399965345859528
6053,0.26463258266448975
11899,0.5992516279220581
629,0.7570050358772278
6798,0.8775972127914429
15931,0.6863754987716675
7028,0.5539740324020386
15117,0.33058616518974304
1338,0.7345762252807617
13056,0.7385798096656799
9684,0.1940016895532608
4115,0.2966223955154419
17986,0.5692468881607056
10440,0.18394453823566437
19280,0.46107861399650574
12085,0.7101768851280212
19512,0.6037240624427795
18739,0.3409246802330017
7467,0.8747993111610413
9054,0.26019689440727234
3940,0.518543004989624
15491,0.7079557776451111
6287,0.7259844541549683
21127,0.6699427962303162
21137,0.7104673981666565
3608,0.5330007076263428
13410,0.819263756275177
16161,0.8647854328155518
21336,0.6855204105377197
10003,0.4431329667568207
15333,0.7248443961143494
10476,0.26008325815200806
10117,0.2516200840473175
231,0.6143497824668884
12457,0.752285361289978
7120,0.5812710523605347
3526,0.4545826017856598
1167,0.6417073607444763
11834,0.8189741969108582
4604,0.6899129748344421
9057,0.34421485662460327
6955,0.35859838128089905
1008,0.5893603563308716
18317,0.4612095355987549
12124,0.6515830755233765
18201,0.5835396647453308
12546,0.4563155174255371
10552,0.17911046743392944
12295,0.7252835631370544
4158,0.5636953711509705
4462,0.7538183331489563
4152,0.3006605803966522
7427,0.640274167060852
1690,0.6241174340248108
21633,0.6554078459739685
9468,0.20528040826320648
12830,0.7171085476875305
3023,0.49611029028892517
19177,0.46481895446777344
1785,0.6216739416122437
8975,0.19926604628562927
21386,0.7612232565879822
9257,0.5540394186973572
3171,0.6763973236083984
15875,0.4534471035003662
17981,0.46701768040657043
7487,0.6875147223472595
15255,0.568371057510376
13323,0.6658135056495667
12488,0.4121497869491577
21166,0.567345142364502
13145,0.7859869599342346
13053,0.6956589818000793
11894,0.6587719917297363
21123,0.749975323677063
1660,0.5806617736816406
9549,0.31931746006011963
7530,0.7042512893676758
14887,0.783789873123169
4374,0.14870911836624146
12374,0.6802282929420471
9509,0.2632872462272644
10149,0.2279052585363388
15766,0.7429401278495789
12583,0.47994568943977356
6653,0.7147532105445862
21006,0.7180756330490112
4309,0.20340579748153687
3880,0.35598522424697876
12923,0.41098424792289734
14934,0.8564791679382324
15906,0.826028048992157
4639,0.5580276846885681
6507,0.7918182611465454
9435,0.12845875322818756
1388,0.7112521529197693
16347,0.21815155446529388
260,0.6041861176490784
15605,0.7346258759498596
6393,0.5353599786758423
425,0.6924636363983154
9495,0.12393701076507568
13600,0.5242139101028442
