id,result
3115,0.42253416776657104
18380,0.5396643280982971
4632,0.6426358222961426
12835,0.5366301536560059
15140,0.47234025597572327
10244,0.3199876844882965
10211,0.7296805381774902
15449,0.480444997549057
19408,0.5204489827156067
6367,0.478626549243927
16388,0.8474244475364685
19079,0.4553172290325165
7707,0.8268049359321594
10608,0.15549729764461517
4378,0.43829670548439026
4757,0.5195885300636292
3944,0.554962158203125
18339,0.6177583336830139
9450,0.29741600155830383
20956,0.5985002517700195
14934,0.7838190197944641
13266,0.6649463176727295
21407,0.6549018025398254
6855,0.5114253759384155
4274,0.3543247878551483
7396,0.7692044377326965
15018,0.6020528078079224
9878,0.41962727904319763
12915,0.7680267095565796
9705,0.6250609755516052
331,0.7516648173332214
13367,0.3341057002544403
6604,0.2840413749217987
10159,0.44256606698036194
20739,0.6108789443969727
15774,0.8641776442527771
10626,0.3132692575454712
18445,0.46541544795036316
6265,0.6046193242073059
9820,0.5897291898727417
14964,0.5439715385437012
351,0.6681771278381348
10262,0.2127421796321869
12363,0.7571629881858826
4005,0.577853262424469
8952,0.24477912485599518
4421,0.5330632925033569
12301,0.5110303163528442
6390,0.3991212248802185
8949,0.14207588136196136
1735,0.5866621136665344
19484,0.6432875990867615
13531,0.7529662251472473
9732,0.3173959255218506
3300,0.5372187495231628
9888,0.25451651215553284
1709,0.6415361762046814
7350,0.5390782356262207
1356,0.5714309811592102
19227,0.5293228626251221
9779,0.17674946784973145
12790,0.3600149154663086
19317,0.5361871123313904
6873,0.71089106798172
1588,0.8072198629379272
10467,0.6250319480895996
14893,0.5608333349227905
15745,0.6519064903259277
13422,0.7183255553245544
1126,0.6043436527252197
18458,0.679983377456665
16111,0.6456167697906494
12130,0.5476361513137817
7133,0.7214208245277405
652,0.6049889922142029
15869,0.7242544889450073
1660,0.5867493748664856
7578,0.9193251132965088
14860,0.8909763097763062
6800,0.7633975744247437
5992,0.5096267461776733
971,0.7157939076423645
10435,0.29299649596214294
6691,0.43456941843032837
16410,0.8083439469337463
18438,0.7270362973213196
10202,0.21539725363254547
15316,0.688299298286438
1010,0.6484177112579346
417,0.5734310746192932
6353,0.8121342062950134
13276,0.8005539774894714
16142,0.3023543655872345
7211,0.7246449589729309
89,0.6289496421813965
12903,0.748614490032196
4294,0.5275923609733582
16578,0.4771806001663208
4353,0.13121482729911804
19321,0.6071104407310486
11994,0.7147007584571838
4735,0.20828141272068024
18842,0.7387376427650452
15328,0.5817337036132812
10452,0.5407513976097107
17968,0.5293954014778137
7676,0.7675337791442871
9943,0.24447070062160492
1492,0.5628889799118042
7092,0.41797077655792236
20762,0.5289851427078247
12016,0.7890900373458862
18034,0.7359069585800171
21164,0.7894780039787292
19194,0.5996958017349243
21013,0.3716159760951996
20972,0.6489340662956238
1538,0.645826518535614
18200,0.7085768580436707
9451,0.19580784440040588
6494,0.48568806052207947
3943,0.5680119395256042
17986,0.6111111640930176
21458,0.645355761051178
14854,0.6306712627410889
16268,0.8345323204994202
16373,0.824885368347168
18219,0.44824469089508057
18873,0.535832405090332
16056,0.8701913356781006
15553,0.5974351167678833
7657,0.7678866386413574
21424,0.5965576171875
16623,0.8835694193840027
16517,0.3070107698440552
4742,0.49235594272613525
7233,0.3834449052810669
3705,0.3005015254020691
10247,0.36189910769462585
6915,0.8486548066139221
3024,0.6552630662918091
6303,0.3193625211715698
556,0.765162467956543
9247,0.754887580871582
7430,0.24688264727592468
18354,0.4140516221523285
10098,0.500778317451477
18480,0.5049394965171814
463,0.7140987515449524
7576,0.6734228730201721
6146,0.8186753988265991
711,0.7275254726409912
4266,0.5194886326789856
12929,0.6185330152511597
3789,0.461986780166626
1258,0.82164067029953
21259,0.743732750415802
15993,0.49416691064834595
16631,0.7753278017044067
9877,0.1814376711845398
10606,0.15609729290008545
1089,0.6865803003311157
12784,0.8547863960266113
7340,0.4084944725036621
748,0.7395983338356018
7499,0.27987217903137207
11848,0.7637379169464111
6416,0.2927562892436981
156,0.6648289561271667
19199,0.6004528403282166
680,0.6995753049850464
307,0.757544994354248
12331,0.4086742699146271
13378,0.8652666807174683
3580,0.34426817297935486
4168,0.4360743463039398
9162,0.2969031035900116
1269,0.7806134819984436
15508,0.9073329567909241
13619,0.7901848554611206
16115,0.8498212099075317
19049,0.7104874849319458
3241,0.08172249048948288
9521,0.4609934389591217
7368,0.467706561088562
16014,0.3330625891685486
3563,0.5758426785469055
14956,0.9537506699562073
15036,0.8684054017066956
10423,0.4197891056537628
12675,0.684357762336731
6928,0.4170580804347992
1684,0.6288737654685974
7321,0.8315724730491638
9049,0.2967368960380554
10045,0.30074313282966614
4341,0.3987288773059845
11884,0.9040119647979736
10221,0.5167437791824341
12758,0.2830057740211487
3264,0.3884335458278656
12083,0.24204400181770325
3833,0.6078459024429321
10329,0.23389951884746552
18895,0.5277043581008911
18165,0.693108856678009
863,0.7869850397109985
7671,0.19414858520030975
19447,0.5995649695396423
18369,0.6991991400718689
19316,0.36404362320899963
21535,0.6054659485816956
16285,0.5112637877464294
7374,0.46062996983528137
7524,0.2555382251739502
15846,0.9054393172264099
21390,0.5492228269577026
4663,0.801625669002533
9146,0.44223281741142273
15101,0.8947528004646301
1103,0.4738155007362366
12198,0.491183340549469
16195,0.6653526425361633
17937,0.4488954544067383
13267,0.6449756026268005
16364,0.775058388710022
21269,0.8377261757850647
6946,0.8576177358627319
8915,0.3888714015483856
607,0.6441255211830139
3973,0.33513352274894714
6554,0.8665648102760315
1751,0.7494139671325684
13299,0.6396947503089905
3348,0.49999701976776123
9835,0.26397019624710083
6903,0.7652490735054016
13302,0.5477779507637024
3675,0.4835195541381836
12171,0.437655508518219
16177,0.6783303618431091
1539,0.6126461029052734
13373,0.6658867597579956
6219,0.7113665342330933
18048,0.42550334334373474
1355,0.6042682528495789
710,0.7052465081214905
9476,0.6464420557022095
231,0.6175292134284973
15836,0.40093371272087097
12754,0.25558340549468994
20943,0.6865985989570618
10259,0.366589218378067
17875,0.47072312235832214
6414,0.5438964366912842
12700,0.816181480884552
18255,0.6108482480049133
8902,0.4179459512233734
17898,0.5951317548751831
9163,0.6691769361495972
6208,0.7203071713447571
7039,0.4813297986984253
7203,0.2920241951942444
15607,0.7960072159767151
19350,0.46808701753616333
12056,0.6993723511695862
19266,0.7162283658981323
11989,0.7720769047737122
9524,0.2544076144695282
17993,0.6184458136558533
1015,0.6611102223396301
912,0.800265371799469
16399,0.829993724822998
11850,0.8109234571456909
21253,0.502985954284668
12794,0.47374916076660156
12420,0.7758684158325195
18757,0.526955783367157
15401,0.6439996361732483
16417,0.7811997532844543
7342,0.25520169734954834
7644,0.5110464692115784
13558,0.8761189579963684
10498,0.4280427098274231
12630,0.4479336738586426
8967,0.2925647497177124
10410,0.38044315576553345
19033,0.3148691654205322
12457,0.7698092460632324
4127,0.606162428855896
13331,0.6194084882736206
15155,0.8509818315505981
15382,0.8813965320587158
18525,0.6346318125724792
19335,0.6606348752975464
787,0.7959058284759521
6992,0.706646203994751
9400,0.2049844115972519
12267,0.5376667380332947
1563,0.5221040844917297
9198,0.6991653442382812
6545,0.41704732179641724
7394,0.6304644346237183
93,0.8546632528305054
12840,0.8756313920021057
12248,0.8168928623199463
14980,0.7955135107040405
9186,0.23056186735630035
12892,0.7963650822639465
839,0.8249796032905579
12109,0.8213624954223633
12682,0.41246497631073
15877,0.9248386025428772
12863,0.8838414549827576
16462,0.7354254126548767
9182,0.3334299325942993
10110,0.2837028205394745
13327,0.8986254930496216
12200,0.9338083863258362
14974,0.684446394443512
12950,0.37995362281799316
3184,0.5202983617782593
1006,0.7928654551506042
8963,0.27348724007606506
6476,0.7634777426719666
9033,0.3224804103374481
3848,0.5994962453842163
6659,0.8145595788955688
913,0.7965452075004578
3176,0.5977770686149597
3959,0.5031716227531433
1540,0.6603802442550659
286,0.3399067521095276
13029,0.5255749225616455
629,0.7939245700836182
13070,0.6283882260322571
15147,0.7660999894142151
12421,0.25716572999954224
13162,0.20498286187648773
7448,0.5868491530418396
15986,0.5750795006752014
6669,0.7254976034164429
21480,0.6837800145149231
6582,0.7970750331878662
9701,0.21946094930171967
16230,0.6978176832199097
9771,0.5335584282875061
1142,0.7525046467781067
15595,0.8149069547653198
19366,0.678637683391571
19283,0.4650009572505951
13561,0.4233534336090088
765,0.5035153031349182
18535,0.33006152510643005
19454,0.21480733156204224
4331,0.4545562267303467
805,0.7126592993736267
13013,0.8069962859153748
53,0.67084801197052
15038,0.7736448645591736
3132,0.519742488861084
15311,0.6499216556549072
10234,0.18006016314029694
9128,0.40603500604629517
1275,0.6607940793037415
494,0.8115333914756775
3519,0.6137099266052246
475,0.7680470943450928
371,0.6631231307983398
16199,0.6915127635002136
610,0.6264769434928894
12936,0.5089716911315918
7006,0.5255459547042847
12918,0.7419704794883728
889,0.6798097491264343
10011,0.268925279378891
18606,0.49582913517951965
16393,0.8497055768966675
4119,0.46749985218048096
21247,0.6839969158172607
21595,0.7165430784225464
10538,0.16880056262016296
10369,0.20276272296905518
20832,0.70550936460495
3576,0.53098464012146
6566,0.8084981441497803
3503,0.39873525500297546
13057,0.6367625594139099
57,0.7554720640182495
6143,0.7850249409675598
7253,0.7005305290222168
4026,0.7876706123352051
7587,0.4325116276741028
12413,0.6316218972206116
580,0.7305397391319275
1159,0.7670588493347168
19226,0.5100982189178467
16488,0.9082191586494446
15913,0.3192712962627411
166,0.8150286078453064
13396,0.6037821173667908
9281,0.5380652546882629
7044,0.3350107669830322
9226,0.21499978005886078
7591,0.8876059055328369
6930,0.8893269896507263
6486,0.6556874513626099
16501,0.887513279914856
6511,0.6872527003288269
1546,0.7229233980178833
15995,0.7360888719558716
13199,0.7004318237304688
1604,0.7127549052238464
11859,0.5264724493026733
13187,0.8130505084991455
15396,0.8310073018074036
6789,0.7337352633476257
21298,0.5616227984428406
7648,0.3307942748069763
4203,0.6686164140701294
7556,0.47372207045555115
6273,0.5648748874664307
137,0.5755271911621094
8984,0.2382870614528656
19555,0.6373259425163269
7332,0.6296657919883728
15230,0.7154293656349182
577,0.3986542820930481
15208,0.8448107242584229
16541,0.6769242286682129
1257,0.719475507736206
18786,0.6741943359375
3613,0.6351599097251892
299,0.6445425748825073
20747,0.7463881373405457
4240,0.26416581869125366
12322,0.32318615913391113
12201,0.8020848631858826
205,0.7286733388900757
12004,0.5919841527938843
12475,0.28036487102508545
7607,0.6729815006256104
1079,0.526408851146698
9265,0.21516238152980804
3277,0.7447991371154785
12847,0.6521341800689697
19282,0.38700857758522034
21427,0.6850737929344177
12168,0.7873899340629578
131,0.765950620174408
19423,0.5908657908439636
13049,0.42065340280532837
9688,0.18407709896564484
3996,0.5677066445350647
4200,0.27747800946235657
18229,0.7356114983558655
9718,0.2695460915565491
13039,0.6535527110099792
3257,0.2446315586566925
1416,0.6234567165374756
6270,0.8156152963638306
12759,0.7541744709014893
19308,0.5443165898323059
7506,0.6492384076118469
18526,0.5381591320037842
18690,0.36940523982048035
6049,0.5398842692375183
12357,0.6702460646629333
12143,0.26253068447113037
18045,0.6410329937934875
18345,0.5678473711013794
9628,0.4756874442100525
7062,0.5857073068618774
1052,0.7183367609977722
1170,0.8566164970397949
16131,0.3777024447917938
13231,0.46128153800964355
1534,0.6949172019958496
19027,0.45859721302986145
19521,0.5165773630142212
6556,0.36693456768989563
14987,0.8027788400650024
2986,0.6160265207290649
13612,0.46249762177467346
3820,0.55069500207901
6215,0.4322831332683563
9169,0.13959410786628723
15480,0.5979611277580261
6818,0.8514629602432251
18533,0.34689247608184814
4511,0.551022469997406
3788,0.5656988024711609
17952,0.6642603278160095
21180,0.7077908515930176
15039,0.4342680871486664
18882,0.5450439453125
6844,0.6957204937934875
764,0.7277724742889404
12577,0.4085562527179718
19202,0.6572450399398804
3822,0.5594956278800964
18329,0.723784863948822
21159,0.8170258402824402
20994,0.7410846948623657
4444,0.3925738036632538
9683,0.47834378480911255
3381,0.44740521907806396
17944,0.5032957792282104
1411,0.7346904277801514
11842,0.5395554900169373
1506,0.6362613439559937
13153,0.8443766832351685
1184,0.7272682785987854
3951,0.7204329967498779
9907,0.5150582194328308
18322,0.6062041521072388
3791,0.44876807928085327
16153,0.6954371333122253
9110,0.5880923271179199
6827,0.5806844234466553
10567,0.3092116117477417
16178,0.7417863607406616
10372,0.6481153964996338
16279,0.7668126821517944
3228,0.6741798520088196
312,0.5104174613952637
8891,0.5374059677124023
10499,0.1661812663078308
7329,0.28114983439445496
7143,0.28151848912239075
9481,0.2084573209285736
9459,0.467320054769516
10551,0.3512062132358551
18854,0.5581828951835632
1517,0.6618128418922424
7148,0.6676012277603149
3798,0.6530895233154297
4463,0.7717325687408447
6760,0.688848078250885
6925,0.42788636684417725
10022,0.16311240196228027
16008,0.47285085916519165
18014,0.6159815788269043
843,0.572607159614563
12570,0.6456230878829956
1530,0.6924551725387573
13338,0.4063473045825958
20,0.49281418323516846
13511,0.7556476593017578
21284,0.7156596183776855
679,0.7120437026023865
3881,0.6513693928718567
7376,0.6467053890228271
19085,0.4378463923931122
18552,0.6666281819343567
16160,0.7807260751724243
6295,0.47538840770721436
13222,0.6773399114608765
4462,0.7784534096717834
16486,0.6044629812240601
1203,0.7130976319313049
18098,0.6618355512619019
15324,0.43937885761260986
9123,0.27338647842407227
12487,0.7464812994003296
18640,0.571296751499176
4696,0.3891870677471161
16133,0.7798582911491394
15678,0.4148173928260803
959,0.7227463722229004
21436,0.6658763289451599
180,0.6750289797782898
12731,0.2955552339553833
12597,0.7223092913627625
9149,0.4790344536304474
13179,0.731699526309967
3619,0.6922456622123718
10618,0.3111271262168884
903,0.5855174660682678
9797,0.2187218815088272
3445,0.5269275307655334
6462,0.4851277470588684
3331,0.6958522200584412
12281,0.7812053561210632
13133,0.539337694644928
7068,0.5979914665222168
3460,0.7099833488464355
10633,0.2395080327987671
6461,0.4388889670372009
18805,0.6920398473739624
19319,0.3568200469017029
6593,0.5344573855400085
3893,0.6338630318641663
3656,0.17648029327392578
1650,0.5479888319969177
15522,0.7493651509284973
21510,0.7696316838264465
18004,0.6066799759864807
16343,0.40146303176879883
20761,0.6745609641075134
18759,0.705193281173706
12945,0.5236276984214783
3680,0.40274742245674133
3575,0.5477938055992126
18809,0.5997976660728455
20745,0.5321952700614929
18267,0.2540115714073181
9980,0.16016267240047455
1366,0.642600953578949
12752,0.34577083587646484
10043,0.628322422504425
15033,0.8240363597869873
243,0.6617029309272766
9039,0.45381563901901245
3495,0.48240360617637634
15781,0.8104910254478455
3344,0.6532940864562988
16436,0.6389105319976807
7605,0.6850171089172363
16109,0.6863477230072021
16219,0.7745498418807983
21494,0.6112344861030579
10493,0.341620534658432
12991,0.8841873407363892
15001,0.8277382254600525
544,0.6821373701095581
15563,0.4347503185272217
13530,0.8754110336303711
3439,0.3022237718105316
9852,0.5380998253822327
1082,0.5374150276184082
12565,0.6267514228820801
12783,0.4215168356895447
425,0.67978835105896
570,0.6213754415512085
13149,0.7167361378669739
16331,0.5546402931213379
9772,0.20180819928646088
12961,0.7114070653915405
1168,0.6189749836921692
18802,0.39592280983924866
9201,0.3819645941257477
4720,0.5239173173904419
4608,0.4993186891078949
9850,0.2895919382572174
382,0.5806857943534851
844,0.6064528822898865
10219,0.44592228531837463
3036,0.39086970686912537
6922,0.5284261107444763
18320,0.46903902292251587
1240,0.7329207062721252
12764,0.7693234086036682
16485,0.6999816298484802
13591,0.5786612629890442
6955,0.46329012513160706
21537,0.5643489956855774
11997,0.7522839307785034
16300,0.6914487481117249
4262,0.4950971305370331
13130,0.45840704441070557
6261,0.6094492077827454
18734,0.20791877806186676
10406,0.4291934370994568
378,0.7742928266525269
12018,0.7032250165939331
4572,0.16000384092330933
13407,0.5429709553718567
18983,0.6160202026367188
6562,0.46651899814605713
15541,0.67414790391922
13244,0.5981637835502625
6653,0.7134538292884827
11983,0.3981701731681824
3708,0.5402951836585999
1493,0.800141453742981
3085,0.31609082221984863
3393,0.3920508921146393
21126,0.5512865781784058
7640,0.602462887763977
15087,0.5180431604385376
4692,0.6129854321479797
21429,0.9117376208305359
1337,0.5062434077262878
18268,0.21717146039009094
3018,0.4707772135734558
16628,0.6580492854118347
19031,0.6618451476097107
12984,0.7230827808380127
19011,0.39658600091934204
3129,0.6779662370681763
16264,0.7138108611106873
3650,0.6657512187957764
13150,0.6096746921539307
9396,0.17721618711948395
12944,0.25036871433258057
9227,0.48104649782180786
6971,0.6341674327850342
10448,0.2717902362346649
12839,0.8353918194770813
6702,0.22796453535556793
4245,0.34671875834465027
9927,0.4293169379234314
13328,0.4692012071609497
9838,0.3107963800430298
21500,0.5928592681884766
3371,0.39562126994132996
4753,0.524905264377594
654,0.7362441420555115
16124,0.8781300783157349
13539,0.7133661508560181
1193,0.6879977583885193
18938,0.620972216129303
16379,0.37557604908943176
12123,0.5108011364936829
6787,0.3944264352321625
21096,0.5979450345039368
3529,0.5112180113792419
3863,0.5557000637054443
4261,0.7479088306427002
15768,0.6164671778678894
15888,0.8678781390190125
21408,0.4138788878917694
11949,0.685407817363739
15215,0.8904599547386169
602,0.6083661913871765
9555,0.3178960680961609
10407,0.5788900852203369
7559,0.23372158408164978
19198,0.5573903918266296
10442,0.16150887310504913
14989,0.7554001808166504
8,0.7133297324180603
3359,0.18558689951896667
7390,0.3170827329158783
942,0.7780677676200867
13543,0.6832485795021057
21452,0.5956715941429138
449,0.18148696422576904
15746,0.855424702167511
13330,0.8639917373657227
15253,0.8171092867851257
1071,0.5460049510002136
1632,0.611288845539093
3256,0.368207186460495
12887,0.6243013143539429
15143,0.5137755870819092
8951,0.5624286532402039
12231,0.8464558124542236
1699,0.5553070902824402
7410,0.7233086824417114
7306,0.3699120283126831
819,0.5343821048736572
6504,0.5662219524383545
1343,0.6617892384529114
13025,0.30685141682624817
3186,0.359168142080307
13253,0.5839436650276184
12118,0.4461880326271057
12576,0.7273296117782593
12001,0.39507681131362915
9608,0.42251935601234436
9910,0.43667924404144287
18513,0.37559977173805237
3790,0.3720787763595581
10350,0.5418401956558228
7078,0.4546601474285126
19385,0.41698336601257324
18538,0.49404385685920715
12379,0.5390504598617554
19154,0.37533822655677795
6438,0.33147889375686646
597,0.6563524007797241
12110,0.8009103536605835
20723,0.6769283413887024
644,0.6468008756637573
10420,0.34887850284576416
7257,0.3004506826400757
9139,0.27870550751686096
4276,0.47183218598365784
16292,0.776314914226532
13577,0.3554088771343231
18227,0.5990368723869324
794,0.7391543388366699
15404,0.8737614750862122
39,0.6683984994888306
19519,0.6255566477775574
3894,0.5361160039901733
14972,0.8761475086212158
1495,0.44730672240257263
15505,0.489018052816391
10342,0.1936083436012268
4335,0.36228325963020325
19478,0.6642014384269714
21004,0.48128706216812134
10061,0.172612726688385
6290,0.44536012411117554
1603,0.6525388956069946
15686,0.7333552241325378
6699,0.700701117515564
18020,0.5090337991714478
3533,0.4581422209739685
10020,0.3871625065803528
12132,0.754037082195282
10625,0.43255284428596497
10023,0.30563125014305115
12906,0.16160717606544495
9370,0.28149184584617615
17987,0.6207646131515503
3312,0.5635021328926086
16463,0.5683685541152954
15174,0.763160765171051
6717,0.7082960605621338
18871,0.4734933078289032
36,0.7588303089141846
15845,0.740502655506134
14868,0.8466715216636658
15344,0.878518283367157
3522,0.5362080335617065
4419,0.7518582940101624
6647,0.32097598910331726
15032,0.8159874677658081
15521,0.8170956373214722
7330,0.6653288006782532
19187,0.568264365196228
4765,0.6682000756263733
7547,0.7443954348564148
18947,0.581743597984314
6057,0.7571628093719482
15439,0.436070054769516
19213,0.40809932351112366
13009,0.7335444688796997
7489,0.4269469380378723
13176,0.5207025408744812
3922,0.5065541863441467
18765,0.6559846997261047
18485,0.4834301769733429
18484,0.3869054317474365
15072,0.6915833950042725
9618,0.7648126482963562
12260,0.4364391267299652
9666,0.27510419487953186
3030,0.4830999970436096
3232,0.3666936159133911
1189,0.6070241928100586
15062,0.88062983751297
491,0.6648123860359192
4286,0.38720184564590454
6904,0.8546275496482849
18283,0.6826443076133728
21092,0.6891221404075623
18275,0.692842960357666
17902,0.593701183795929
1744,0.7301526665687561
13510,0.3158833980560303
4098,0.5242141485214233
18250,0.6675986051559448
9870,0.23546509444713593
19559,0.6375546455383301
21526,0.6493643522262573
12672,0.7526580691337585
16168,0.5637795925140381
18994,0.41379570960998535
6708,0.2580246031284332
3131,0.47266361117362976
13181,0.7162609100341797
9643,0.6280760765075684
8995,0.4951469898223877
7234,0.5478439331054688
1483,0.4660146236419678
9958,0.6974166035652161
3174,0.4005695879459381
13036,0.8132393956184387
12174,0.6167203783988953
9745,0.2096332609653473
21106,0.6381602883338928
530,0.7401257753372192
4746,0.46781986951828003
20983,0.8126707077026367
1211,0.7634696364402771
13630,0.7129301428794861
6418,0.7380377650260925
3847,0.6153643131256104
18340,0.6030539870262146
6281,0.8590073585510254
6063,0.5437401533126831
21261,0.6247397661209106
7210,0.6200501322746277
9743,0.4477957487106323
16360,0.8613680601119995
13110,0.7916961312294006
3758,0.4454892873764038
7202,0.8994849324226379
19311,0.6695259213447571
838,0.30714866518974304
18414,0.2935936748981476
17963,0.5669285655021667
7189,0.251886248588562
19542,0.3946894407272339
4598,0.5141708254814148
675,0.6465023159980774
1277,0.6372865438461304
4524,0.4225696325302124
6701,0.8911352157592773
15349,0.6240649223327637
15152,0.7191786766052246
6499,0.4351583421230316
536,0.6821594834327698
625,0.7580423951148987
18558,0.7150610685348511
18192,0.6461940407752991
9392,0.5103259086608887
1014,0.687483549118042
9665,0.24854589998722076
13216,0.41777485609054565
21192,0.5879262685775757
3443,0.6182859539985657
13355,0.8205434083938599
12813,0.737452507019043
18883,0.4903288185596466
15727,0.6984210014343262
12928,0.3656063973903656
3638,0.4738280773162842
19348,0.31518232822418213
17984,0.5488884449005127
15417,0.7133912444114685
21382,0.7685338258743286
15812,0.7519339919090271
16554,0.7050532102584839
9411,0.25018206238746643
16385,0.7313814163208008
18371,0.6069648265838623
1002,0.6397050023078918
7456,0.8157035708427429
21275,0.7584779262542725
16053,0.8691122531890869
12772,0.36002838611602783
10188,0.41780173778533936
706,0.7401623129844666
9158,0.7739997506141663
56,0.8221767544746399
9255,0.7119081616401672
10506,0.18219824135303497
4397,0.4188216030597687
12371,0.808874785900116
4160,0.46988242864608765
4553,0.6094071269035339
6260,0.599230170249939
4368,0.3732071816921234
12121,0.39737197756767273
6444,0.771400511264801
6763,0.712378740310669
9486,0.23585528135299683
10000,0.1927458494901657
16356,0.677794337272644
18471,0.5597549676895142
14944,0.7930824160575867
1293,0.5827666521072388
9284,0.23751653730869293
3877,0.5146108269691467
3016,0.5194377303123474
780,0.8033244013786316
16151,0.7539421916007996
10208,0.756140410900116
4393,0.5233334302902222
10347,0.31389400362968445
3998,0.530105471611023
19242,0.6279734373092651
13370,0.346455454826355
10541,0.1931477189064026
18567,0.5687358975410461
4411,0.6474384665489197
21195,0.7419789433479309
3108,0.5090392231941223
915,0.8057349324226379
13170,0.6995616555213928
8896,0.6879841685295105
19090,0.5866672396659851
12532,0.7835188508033752
21153,0.6147924661636353
16287,0.7717798352241516
4409,0.5007285475730896
7118,0.6233597993850708
12414,0.22215983271598816
6479,0.23079240322113037
21389,0.15440991520881653
16239,0.7870370745658875
11945,0.8670660257339478
16005,0.8095506429672241
6816,0.8092666268348694
15008,0.8474940657615662
9738,0.7252166271209717
3145,0.6283594965934753
9799,0.4499031603336334
9970,0.27818629145622253
18374,0.38416197896003723
4085,0.45464038848876953
15113,0.21932223439216614
11832,0.6870772242546082
9001,0.5438881516456604
7331,0.18914024531841278
18460,0.3750467300415039
10273,0.42905381321907043
384,0.5541026592254639
6226,0.5762795209884644
4427,0.6172189116477966
18249,0.40354228019714355
12798,0.6795343160629272
13347,0.7148659825325012
12875,0.7233973741531372
12971,0.47687244415283203
964,0.7244824171066284
876,0.6173344850540161
11927,0.2848359942436218
10601,0.2125091403722763
17991,0.706527590751648
21074,0.6951028108596802
586,0.7028358578681946
442,0.7527132630348206
7312,0.4477262496948242
4413,0.6356809735298157
9204,0.42334678769111633
13388,0.7160714268684387
15206,0.6865150332450867
16421,0.8219481706619263
13597,0.8870197534561157
336,0.7997763752937317
15791,0.6312036514282227
12626,0.7951766848564148
1124,0.7375180721282959
16539,0.39559298753738403
15374,0.5837655067443848
9020,0.1938297003507614
11868,0.582991898059845
7010,0.45625799894332886
16148,0.5932929515838623
15730,0.45272547006607056
9624,0.7594107985496521
9205,0.3562062084674835
9129,0.2646188735961914
16100,0.7478718757629395
10429,0.8423483967781067
16280,0.7228360772132874
3629,0.36445966362953186
21610,0.7872553467750549
6016,0.8466575145721436
17844,0.5186557173728943
17989,0.35712629556655884
21076,0.6516368389129639
1373,0.6642152070999146
15884,0.4637311100959778
9918,0.21257130801677704
1768,0.6771009564399719
18962,0.5061830878257751
10509,0.29182642698287964
10196,0.2429916113615036
12802,0.5904449224472046
18114,0.632074773311615
6517,0.45822539925575256
1716,0.49859726428985596
11853,0.6089376211166382
979,0.7726351022720337
6147,0.4082748591899872
16236,0.28771376609802246
4595,0.4263875484466553
3730,0.44993942975997925
4415,0.5038636326789856
7392,0.8122717142105103
15269,0.3770328462123871
3412,0.5332905650138855
1518,0.774799644947052
4310,0.38906028866767883
18751,0.732724130153656
19047,0.40579426288604736
13115,0.5927538871765137
19550,0.42759743332862854
16059,0.25247859954833984
9413,0.19459734857082367
3198,0.4343835711479187
9,0.6827773451805115
3615,0.4796293079853058
161,0.7315356135368347
263,0.7717879414558411
9332,0.43437764048576355
15105,0.8166268467903137
6445,0.8248673677444458
4330,0.439069002866745
12160,0.668485701084137
12864,0.6263135075569153
3632,0.3642518222332001
16465,0.8804731965065002
3223,0.5019918084144592
3170,0.3846798837184906
21097,0.7204826474189758
10548,0.6345533728599548
10490,0.17316533625125885
7339,0.7321822643280029
12899,0.6406154632568359
1749,0.35261043906211853
1711,0.5089986324310303
17845,0.4963214099407196
19063,0.5313531160354614
10192,0.34650710225105286
12346,0.33544695377349854
16055,0.5547946095466614
19078,0.5322886109352112
4483,0.60007244348526
4457,0.4566553831100464
1633,0.6466262936592102
399,0.6602199673652649
3694,0.5108275413513184
6185,0.673433780670166
14930,0.8189119696617126
6181,0.7560393214225769
18683,0.5576357245445251
21071,0.7233035564422607
21166,0.574836790561676
15231,0.7326673865318298
18348,0.2460014522075653
13054,0.7067624926567078
4722,0.34932512044906616
12135,0.3690505027770996
11904,0.6897926330566406
10191,0.45204997062683105
13420,0.28430649638175964
16182,0.7651031017303467
18972,0.5848296284675598
18826,0.7550470232963562
15388,0.6840817332267761
1776,0.6495739817619324
254,0.7445392608642578
1549,0.48687177896499634
11833,0.7799397110939026
20860,0.7491050362586975
4260,0.5277336239814758
6074,0.5117599964141846
15766,0.7532201409339905
225,0.7085533142089844
20887,0.5368756055831909
1490,0.5309919118881226
3832,0.5191735029220581
17856,0.6144936680793762
6834,0.32700392603874207
3197,0.43671032786369324
16420,0.6830214262008667
6896,0.6898358464241028
9311,0.19379514455795288
13215,0.7565053701400757
16580,0.45149925351142883
9525,0.6848607063293457
3923,0.5238903164863586
7124,0.6301717162132263
68,0.6692137718200684
12334,0.7330846190452576
21484,0.8148468732833862
1611,0.6286951899528503
7613,0.9088487029075623
10484,0.46478545665740967
7281,0.5903679728507996
21365,0.7050638198852539
18943,0.6008499264717102
9869,0.19895420968532562
6780,0.7666539549827576
18252,0.6467350721359253
9668,0.19978253543376923
10576,0.45790794491767883
12101,0.7963075637817383
7114,0.31142890453338623
965,0.6695282459259033
15179,0.8823400735855103
3491,0.250013142824173
17928,0.5054607391357422
1700,0.7402095794677734
139,0.5101972222328186
7111,0.8029037117958069
19293,0.5470137596130371
15949,0.5548146367073059
18505,0.3280012905597687
9572,0.3403562605381012
20945,0.3405880331993103
11897,0.780840277671814
12230,0.6352258324623108
3481,0.5370802879333496
